Fitness,OS,MS
49769.5,71,54,3,72,20,39,52,73,78,55,37,5,69,61,1,74,35,18,22,56,23,70,57,36,38,79,28,21,6,53,4,25,10,62,58,27,19,75,63,29,44,80,11,2,76,77,30,12,81,64,7,83,8,65,40,82,42,9,59,45,67,15,41,31,60,24,46,13,84,47,33,14,85,48,26,32,43,66,34,50,16,17,49,68,51,5,6,6,3,5,6,6,5,6,3,5,6,6,6,5,4,6,5,5,6,4,2,4,2,3,6,5,3,4,2,3,6,6,6,5,5,2,5,2,2,6,2,6,2,5,1,5,2,6,5,6,5,6,4,4,4,6,1,5,6,5,5,6,4,1,5,2,5,6,5,5,4,2,4,1,6,1,6,2,5,6,2,6,2,2
62731.0,3,37,20,21,73,56,38,69,1,2,35,36,57,7,70,74,71,75,72,52,25,76,5,62,4,8,6,11,22,53,18,54,10,41,23,77,19,39,28,55,40,9,61,44,45,79,24,59,27,58,46,12,47,78,29,48,26,13,50,63,64,32,80,15,42,60,30,14,81,83,16,82,65,31,67,43,66,17,84,85,33,68,49,34,51,6,5,5,3,6,5,3,5,5,2,6,2,4,5,2,4,5,5,3,6,5,6,6,5,3,5,4,5,5,2,6,5,5,6,4,1,2,6,6,3,4,1,5,5,6,6,6,6,6,5,2,2,6,6,2,4,1,6,5,2,5,6,2,6,6,1,6,4,6,6,5,4,4,4,6,1,6,2,6,2,6,2,6,2,2
50284.0,22,71,72,78,1,73,20,3,4,21,54,56,57,27,5,55,18,69,23,2,28,6,10,52,19,61,74,35,29,7,79,39,40,30,53,70,80,36,24,8,62,63,58,25,64,65,67,75,37,11,26,31,12,38,44,59,81,82,33,45,60,13,42,66,46,41,76,43,77,83,14,47,48,32,34,49,68,9,84,50,85,51,15,16,17,5,5,3,6,6,5,5,6,3,3,6,5,4,5,6,3,6,6,4,2,6,4,6,6,2,6,4,5,2,6,6,5,4,5,2,2,2,2,5,6,5,2,6,5,5,4,5,5,6,5,1,4,2,3,5,5,6,4,6,5,1,6,5,6,2,6,5,1,1,5,4,6,4,6,2,5,2,1,6,5,2,2,5,6,2
44217.0,18,52,39,54,40,37,19,56,22,20,38,57,69,3,70,71,4,35,72,21,45,27,36,23,25,55,1,75,28,62,2,59,73,5,61,53,63,76,74,79,64,65,29,44,78,58,46,24,6,80,60,30,77,10,11,26,81,41,82,12,42,7,13,43,32,8,31,67,84,33,14,83,9,49,16,15,66,47,17,48,50,68,51,85,34,5,5,5,6,4,6,2,5,5,5,3,4,5,5,2,5,3,5,3,3,6,5,2,4,6,3,5,6,5,5,2,6,5,5,6,2,2,5,4,5,6,4,2,6,5,6,2,5,4,2,1,5,1,5,6,1,6,5,4,2,5,5,5,1,6,5,4,6,6,5,4,5,1,5,6,6,6,5,2,4,5,2,2,2,2
65306.5,54,71,3,52,73,5,18,74,22,19,37,38,39,42,23,24,55,28,20,35,53,21,6,11,40,1,4,25,27,56,8,10,36,2,12,72,29,45,61,78,57,58,69,41,70,43,30,76,13,7,44,59,62,9,14,79,31,63,75,46,49,47,64,33,77,80,81,48,83,65,60,66,50,82,51,26,32,67,68,84,16,34,85,15,17,5,6,6,6,6,5,6,4,6,2,6,3,6,6,4,6,3,5,6,6,2,3,4,5,4,5,3,5,5,5,5,5,2,2,2,3,2,5,6,5,4,6,6,5,2,1,6,6,5,5,5,5,6,1,4,5,4,2,6,2,6,6,6,5,1,2,6,4,5,4,1,6,5,4,2,1,5,6,2,6,6,2,2,6,2
57334.5,54,22,73,23,5,74,55,35,20,36,37,1,18,56,79,69,71,21,19,57,52,28,72,78,27,53,38,2,3,62,39,4,61,25,44,40,24,6,45,7,11,46,59,58,60,29,30,70,80,81,66,47,76,82,8,9,42,63,10,84,64,75,77,41,31,65,43,48,15,26,83,85,12,13,49,33,50,14,16,32,67,17,34,51,68,6,5,5,4,5,4,3,5,6,2,5,5,6,6,5,5,6,3,2,4,5,5,3,6,5,2,3,2,5,6,5,3,5,5,6,4,6,4,6,5,5,2,5,5,1,2,5,2,2,6,5,6,5,4,5,1,5,2,5,6,5,6,1,5,4,4,1,4,6,1,6,2,2,5,5,6,5,4,6,5,6,2,2,2,2
55501.0,56,37,39,22,38,73,18,74,23,1,2,19,57,54,42,52,53,40,62,20,69,45,55,44,71,21,27,25,61,72,79,70,78,80,7,5,63,64,58,6,11,35,75,59,3,36,28,46,65,81,60,4,41,24,10,76,43,77,47,8,66,67,48,26,29,82,50,83,49,12,84,13,68,14,9,51,30,16,31,85,15,32,17,33,34,6,6,6,5,3,5,5,4,4,5,2,2,4,6,5,6,2,4,5,6,6,6,3,6,5,3,6,6,5,3,5,2,6,2,6,5,2,6,5,4,5,5,5,6,6,2,5,2,4,5,1,3,6,5,5,5,1,1,5,6,6,5,4,1,2,4,6,6,6,2,6,6,2,4,1,2,5,5,4,2,6,6,2,5,2
30498.0,1,54,2,69,5,39,6,55,71,52,3,4,56,18,37,73,57,72,7,70,38,20,11,22,10,53,21,76,58,35,61,78,74,12,13,59,79,80,36,23,19,75,40,14,27,77,81,42,16,60,45,62,28,63,64,82,24,8,25,41,9,15,17,44,65,29,46,30,67,31,66,47,68,26,48,33,84,83,85,50,43,32,49,34,51,6,6,2,5,6,5,4,3,6,5,6,3,6,6,5,6,4,3,6,2,3,6,6,5,6,2,3,5,6,5,5,5,4,2,6,5,5,2,2,4,2,6,4,4,5,1,6,5,5,1,5,5,6,2,5,4,5,5,5,6,1,6,2,6,4,2,2,5,6,4,6,6,2,1,4,6,6,6,2,5,1,5,6,2,2
49566.5,20,22,5,39,3,73,54,52,23,40,35,18,74,36,53,4,19,10,71,1,69,72,45,6,55,8,21,78,56,70,2,58,11,27,59,24,37,28,38,25,29,7,42,12,44,75,60,13,79,46,30,14,47,41,9,76,61,80,57,15,26,48,50,43,81,32,82,62,31,63,77,64,49,84,16,83,66,51,65,33,85,17,34,67,68,6,5,5,6,6,5,5,6,4,4,5,5,4,2,2,3,2,5,6,6,5,3,5,4,3,5,3,6,5,2,2,6,6,5,5,6,5,6,3,5,2,5,5,2,6,6,1,6,5,2,5,4,5,6,1,6,6,2,4,6,1,4,6,1,6,6,4,5,4,2,1,5,5,6,5,6,5,2,4,6,2,2,2,5,2
42360.0,52,35,39,37,3,56,57,38,69,54,62,20,73,36,40,71,21,18,55,61,5,1,59,70,2,6,53,4,72,19,76,24,27,44,41,78,25,10,11,42,58,74,12,13,79,14,80,81,22,23,43,63,8,45,46,26,28,60,66,82,7,9,29,16,47,30,31,64,75,49,77,65,15,83,67,48,33,68,32,50,84,34,17,85,51,6,6,5,6,5,5,4,3,5,6,5,6,6,2,4,6,3,6,3,5,5,6,6,2,2,4,2,3,3,2,6,5,5,5,6,6,5,5,6,6,5,4,2,6,5,4,2,6,6,4,1,2,5,6,2,1,6,1,6,4,5,1,2,5,5,6,4,6,5,6,1,4,6,6,6,4,5,2,5,6,5,2,2,2,2
31659.5,35,36,54,55,37,61,56,3,38,1,69,52,70,5,18,53,4,8,71,42,58,75,22,19,2,59,72,41,20,73,7,57,21,6,62,25,11,74,60,27,23,39,63,79,76,78,43,40,64,10,45,65,80,44,12,28,29,24,9,46,81,47,26,82,49,13,67,84,48,14,15,66,32,77,83,30,16,50,31,85,33,68,34,17,51,6,2,5,3,5,6,5,6,3,6,5,6,2,5,6,2,3,6,5,6,6,5,5,2,2,6,3,5,5,5,5,4,3,4,6,6,6,4,1,5,4,5,2,5,6,5,1,4,6,6,5,4,2,5,2,6,2,6,1,2,6,6,1,4,5,6,6,6,4,4,6,5,5,1,5,5,6,5,4,2,6,2,2,2,2
55859.5,71,35,69,3,18,54,19,22,55,61,39,70,20,21,4,23,73,40,45,56,5,1,74,37,28,52,72,38,36,57,6,44,2,62,42,7,78,79,80,41,81,11,53,63,46,8,64,47,65,67,48,24,59,75,25,43,10,27,82,26,9,29,84,58,15,76,12,13,14,49,30,16,31,77,50,17,83,60,33,66,85,68,32,51,34,6,5,5,5,5,5,2,6,3,5,5,2,6,3,3,4,5,4,5,5,5,5,4,6,5,6,3,3,2,4,4,6,2,6,5,5,5,6,2,5,6,6,2,2,2,6,5,5,4,6,4,5,5,5,6,1,5,5,4,1,1,2,5,6,6,5,2,5,4,6,5,6,4,1,5,2,6,1,6,6,2,2,5,2,2
43882.5,1,56,57,20,69,37,18,5,71,3,73,62,22,52,72,70,38,4,21,54,55,76,35,19,23,78,61,74,2,7,10,79,53,63,6,42,64,39,40,59,11,65,36,80,75,12,77,81,58,28,27,67,60,24,82,66,8,9,45,29,44,25,15,41,46,43,30,31,13,14,49,26,16,17,32,33,47,48,50,68,84,51,83,85,34,6,6,4,6,6,5,5,5,6,6,6,5,6,5,3,2,3,3,3,6,3,6,5,2,4,5,5,4,2,6,5,6,2,2,4,5,5,5,4,6,5,4,2,2,5,2,1,6,5,6,5,6,1,6,4,6,5,1,6,2,6,5,5,6,2,1,5,4,6,4,6,1,6,2,6,6,6,4,6,2,6,2,6,2,2
43813.0,37,56,35,71,39,3,52,54,72,20,4,18,10,57,55,5,22,23,78,1,69,19,62,40,2,28,36,45,6,59,53,8,21,73,11,58,27,70,12,74,61,38,79,29,25,44,75,46,30,24,42,63,7,31,80,64,81,76,82,77,26,60,83,33,41,65,84,13,85,66,43,49,14,16,32,9,34,15,67,47,48,50,51,17,68,6,5,6,5,6,5,6,6,3,5,3,6,6,4,3,5,5,4,6,6,5,2,6,4,2,6,2,5,4,6,2,5,3,6,5,6,5,2,2,4,6,3,6,2,5,5,5,2,6,5,5,2,5,4,2,6,6,5,4,1,1,1,5,5,6,4,6,5,2,6,1,5,4,5,6,1,2,6,5,5,4,6,2,2,2
51444.5,52,73,3,71,74,56,57,37,62,35,54,53,36,18,55,4,20,21,38,44,69,22,23,58,72,10,5,76,28,39,6,70,75,1,25,78,41,2,77,19,61,79,24,63,42,27,29,7,64,43,11,49,40,65,45,30,80,81,8,12,67,59,13,46,31,26,33,60,32,82,66,9,84,47,34,14,48,50,83,85,68,51,16,15,17,6,5,5,5,4,6,4,5,5,6,6,2,2,5,3,3,6,3,3,6,6,6,4,6,3,6,5,6,5,6,4,2,5,6,6,6,6,2,1,2,5,6,5,2,6,6,2,6,6,1,6,6,4,4,5,6,2,6,5,2,6,6,6,2,4,1,5,1,5,4,5,1,6,5,2,4,4,5,5,2,2,2,5,6,2
40547.0,35,71,20,39,69,40,54,37,5,38,70,3,56,52,6,72,21,22,55,36,42,75,78,27,73,59,53,57,1,23,18,19,76,24,45,58,4,28,11,74,29,2,10,12,61,8,60,7,66,62,9,41,25,44,30,43,79,46,26,63,80,13,49,77,47,64,83,81,65,67,48,15,31,33,32,68,14,34,82,50,16,17,51,84,85,6,5,5,5,5,4,5,5,5,3,2,5,6,5,4,3,3,5,3,2,6,5,5,5,5,6,2,4,5,4,5,2,6,5,5,6,3,5,6,4,2,2,6,2,6,6,1,5,5,6,1,5,6,6,5,1,6,2,1,2,2,5,5,1,6,5,6,5,4,5,4,5,4,6,5,2,4,2,4,6,5,2,2,5,2
17130.5,5,56,57,73,69,35,18,20,21,22,19,3,62,54,23,28,37,74,55,79,70,71,72,52,1,2,24,78,38,6,36,61,39,53,7,76,27,75,4,40,45,63,42,59,58,44,46,29,8,60,47,11,25,66,30,41,80,10,31,12,81,43,9,49,13,64,82,15,48,33,65,67,14,16,77,26,50,68,32,83,34,17,84,51,85,5,6,4,6,5,6,6,5,3,6,2,6,6,6,4,5,6,4,3,5,2,5,3,5,6,2,6,5,3,4,2,6,5,2,5,5,5,6,3,4,5,2,5,5,6,6,2,2,6,1,6,6,5,5,5,5,2,6,4,2,6,1,1,5,6,5,4,6,4,6,4,5,4,5,1,1,5,2,6,6,2,2,6,2,2
15484.0,35,20,71,39,69,21,37,18,73,1,25,5,54,55,40,19,74,3,70,75,24,56,79,72,6,57,2,78,38,26,76,4,27,8,10,36,11,77,52,45,53,44,58,12,22,46,47,61,41,59,7,48,9,62,50,15,42,80,63,13,81,32,23,43,49,64,51,28,65,82,60,83,66,14,16,29,30,31,33,34,84,67,17,85,68,6,5,5,5,5,3,6,5,5,6,5,6,6,3,4,2,4,6,2,6,6,5,6,3,4,4,2,6,3,1,6,3,6,6,5,2,5,1,6,5,2,5,5,2,6,2,6,5,6,5,6,4,1,6,5,6,5,2,2,6,6,6,4,1,6,6,2,5,4,4,1,5,5,4,5,2,6,4,6,2,6,5,2,2,2
31313.0,20,21,25,73,39,37,52,69,70,1,38,35,54,44,18,19,71,3,42,5,36,72,24,2,74,41,78,79,26,22,56,55,57,23,7,80,62,59,53,28,61,27,29,81,4,58,40,75,63,43,76,82,45,8,30,10,77,64,83,31,6,84,9,46,33,11,60,12,15,32,13,14,85,47,49,65,66,67,34,48,50,16,51,68,17,6,3,5,5,5,6,5,6,2,5,3,6,5,6,6,2,5,5,6,5,2,3,6,2,4,5,6,6,1,6,6,3,4,4,6,2,5,5,2,5,6,5,2,6,3,5,4,6,2,1,6,4,5,6,6,5,1,6,6,4,4,6,1,2,5,5,1,2,5,5,6,4,2,6,5,4,6,5,2,4,5,6,2,2,2
43226.0,71,35,52,72,56,1,5,3,54,18,20,6,37,76,38,39,11,4,73,10,69,2,57,70,40,78,22,42,45,75,12,23,55,44,61,74,62,53,36,19,79,63,24,21,8,58,27,7,28,64,29,9,30,15,41,59,25,80,26,43,32,49,13,46,14,81,77,31,16,82,65,84,83,33,34,60,67,47,48,66,17,50,51,68,85,6,6,5,3,5,5,5,6,5,5,5,4,6,6,3,5,5,3,5,5,6,2,4,2,4,6,6,5,5,6,2,4,3,6,6,4,5,2,2,2,6,2,5,3,5,5,6,6,6,5,2,1,5,5,5,6,6,2,1,1,6,6,5,2,4,6,1,4,6,4,4,6,6,5,2,1,6,5,4,5,2,5,2,2,2
40825.5,37,18,5,52,53,35,73,74,19,58,71,22,72,79,3,20,76,23,28,21,4,38,27,69,1,54,36,42,6,10,56,57,39,70,25,2,40,45,75,24,26,78,44,55,46,47,77,80,61,7,11,32,29,62,12,63,59,81,60,13,30,8,82,9,48,66,64,65,31,14,84,33,16,67,41,15,17,43,49,83,34,50,68,51,85,6,5,5,6,2,5,5,4,2,6,5,5,3,5,6,5,5,4,6,3,3,3,6,5,5,5,2,6,4,6,5,4,5,2,6,2,4,5,5,6,1,5,5,3,2,6,1,2,6,5,6,5,2,6,2,2,5,6,1,6,6,5,4,1,4,5,5,4,4,4,5,6,5,6,6,5,2,1,5,5,2,5,2,2,2
26855.0,37,3,20,21,71,22,38,56,42,23,25,18,72,1,54,39,40,69,76,73,35,44,78,55,61,52,36,19,5,74,57,70,41,43,79,28,27,62,24,6,80,49,11,2,29,45,30,53,26,31,46,81,47,33,4,63,48,7,32,10,82,50,12,84,75,58,59,51,64,8,60,66,65,77,67,9,13,14,15,16,17,34,83,68,85,6,5,5,3,5,5,3,5,5,4,6,6,3,6,5,5,4,5,5,6,6,5,6,3,6,5,2,2,6,4,4,2,6,1,5,6,5,6,6,4,2,5,6,2,2,5,6,2,1,4,2,5,5,6,3,2,4,6,6,6,4,5,2,5,5,6,6,2,6,6,1,5,4,1,6,1,6,4,6,6,2,2,5,2,2
14621.0,37,52,71,1,22,38,5,39,53,54,23,44,73,18,19,6,20,55,21,40,56,57,27,3,35,4,69,62,70,72,45,28,36,74,29,24,25,59,2,79,46,61,47,48,63,41,50,11,78,75,10,58,12,13,30,14,42,80,81,82,64,7,65,67,16,43,8,76,60,9,84,31,33,49,66,26,68,15,32,34,51,17,77,83,85,5,5,5,6,6,3,6,5,2,5,4,6,6,6,2,4,6,3,3,4,5,4,6,6,5,3,6,5,2,3,5,6,2,4,2,6,5,6,2,5,2,5,6,4,2,5,6,5,5,6,5,6,2,5,5,4,6,2,5,4,6,5,4,5,5,1,6,6,1,1,5,4,5,6,6,1,2,5,6,2,2,2,1,5,2
10756.5,69,52,71,22,20,21,54,37,70,53,56,38,73,1,74,35,27,23,2,57,3,79,28,55,4,59,10,61,36,18,62,63,58,72,19,42,39,40,41,78,45,29,5,80,81,30,31,24,33,7,6,11,44,64,25,12,43,76,65,8,26,13,82,67,32,14,46,47,34,60,75,48,84,77,16,9,66,83,50,49,85,15,17,51,68,5,5,6,6,6,3,6,6,2,2,5,3,6,6,4,6,6,4,2,4,5,5,6,3,3,5,6,6,2,6,5,2,5,3,2,5,5,4,5,6,5,2,5,2,6,6,4,5,6,5,4,5,6,6,6,2,1,5,4,6,1,5,4,5,5,4,2,5,2,1,5,4,6,1,6,1,6,6,5,5,2,6,2,2,2
49058.5,1,37,69,54,52,5,18,73,3,71,4,38,44,19,22,35,39,6,74,2,53,7,72,11,36,55,10,59,40,8,42,79,23,9,56,45,20,21,27,41,24,57,62,70,58,75,15,28,29,78,60,61,76,46,30,63,77,25,80,26,12,47,48,13,64,50,43,32,31,14,33,65,49,51,16,66,34,83,81,82,67,68,84,85,17,5,6,6,5,5,6,5,6,5,5,3,3,5,2,6,6,6,4,4,2,2,6,3,5,2,3,6,5,4,5,6,6,4,1,6,6,5,3,6,5,6,4,5,2,6,5,5,5,2,5,1,6,5,2,5,2,1,5,2,1,2,6,4,6,6,6,1,5,4,4,6,4,6,2,5,5,2,5,5,4,6,2,6,2,2
35292.5,52,1,53,3,69,22,4,71,2,8,54,72,55,78,76,7,35,37,23,36,73,28,18,38,19,44,70,20,5,9,10,56,21,6,57,74,79,39,61,27,29,41,80,40,11,62,63,64,12,42,13,14,16,43,65,49,58,24,81,45,82,15,84,75,59,30,25,26,77,46,83,31,47,48,50,32,60,33,66,85,51,67,17,68,34,5,6,2,5,5,6,3,5,2,5,5,3,3,6,6,5,5,6,4,2,5,6,6,3,2,5,2,6,5,1,5,6,3,4,4,4,5,6,6,5,2,6,2,4,6,6,2,6,2,6,5,4,6,1,4,6,6,6,6,5,4,5,5,5,6,6,5,1,1,2,6,4,5,4,6,5,1,5,6,2,2,5,2,2,2
43607.0,39,37,18,69,70,20,56,71,38,21,27,22,52,23,53,35,25,54,55,40,57,28,3,58,4,19,45,5,72,24,73,6,74,62,61,11,29,8,36,75,10,63,79,42,1,78,80,44,2,7,46,64,59,30,26,47,41,9,76,15,43,31,60,81,12,65,66,82,33,67,32,77,34,48,13,50,49,51,14,68,83,16,84,17,85,5,6,5,5,2,5,6,6,3,3,6,6,5,4,2,6,6,6,3,4,4,6,5,5,3,2,6,5,3,6,5,4,4,5,5,6,2,5,2,6,6,2,5,5,5,5,2,6,2,5,2,6,6,6,1,6,6,1,5,5,1,4,1,6,2,4,5,4,5,6,6,1,2,4,6,5,5,2,4,2,6,5,5,2,2
55504.5,5,37,38,42,44,73,6,22,3,4,23,28,54,69,10,56,71,18,1,2,20,72,76,21,57,8,11,70,55,27,12,13,39,75,52,35,59,78,19,74,53,62,7,40,25,29,61,79,80,9,63,77,45,30,15,58,14,24,26,64,83,32,36,60,41,43,31,65,81,46,67,16,17,49,47,66,82,84,68,85,48,50,33,51,34,5,6,3,6,5,5,4,6,5,3,4,5,6,5,6,5,6,5,5,2,6,3,6,3,4,6,6,2,3,5,2,5,6,5,6,6,5,6,2,4,2,5,6,4,5,2,5,6,2,1,2,1,6,6,5,5,4,6,1,5,5,5,2,1,6,1,4,4,6,2,5,5,2,5,5,6,4,5,2,2,4,5,6,2,2
46978.0,35,5,52,3,4,69,37,10,54,20,1,6,38,39,2,71,21,53,11,12,72,22,73,74,23,36,40,79,45,41,25,56,18,19,44,46,47,13,55,78,61,8,7,48,70,80,9,58,28,81,82,14,42,27,59,84,57,60,76,16,66,62,75,43,63,77,64,24,29,15,17,83,85,65,30,31,26,32,50,49,67,33,34,51,68,5,5,5,6,3,5,6,5,6,6,5,4,3,5,2,6,3,2,5,2,3,6,6,4,4,2,4,6,5,5,6,5,5,2,6,2,5,5,3,6,5,6,5,4,2,2,1,5,6,6,4,4,5,5,5,6,4,1,5,6,6,5,6,1,2,1,5,5,2,6,2,6,2,4,5,4,1,5,6,6,5,6,2,2,2
38791.5,73,52,22,53,37,23,39,5,56,6,69,54,55,3,28,74,18,1,35,71,19,2,20,72,36,38,59,4,10,70,58,21,40,27,29,61,25,75,57,44,7,11,62,12,45,8,46,24,30,41,42,43,13,26,78,79,80,76,49,14,63,77,9,47,31,60,48,50,32,15,64,66,65,83,67,81,68,82,84,33,85,16,17,51,34,5,5,5,2,5,4,6,6,5,4,5,5,3,5,6,4,5,6,6,6,2,2,5,3,2,3,6,3,6,2,5,3,4,6,2,6,5,5,4,6,5,6,6,2,6,6,2,5,6,5,5,1,5,1,6,5,2,5,5,4,2,1,1,5,4,1,4,6,5,5,5,5,4,5,6,5,2,4,6,6,2,6,2,2,2
46829.5,1,37,18,5,38,69,56,57,19,3,35,71,20,62,21,54,4,55,10,70,27,39,40,25,22,75,36,61,52,2,24,6,72,73,11,53,44,45,12,74,46,47,26,13,59,58,63,23,28,29,79,64,78,76,41,30,42,8,31,77,7,9,80,60,43,81,33,49,32,65,48,15,67,50,66,34,82,51,14,68,83,16,84,85,17,5,5,6,6,3,6,6,4,2,5,5,6,5,5,3,6,3,3,5,2,6,6,4,6,6,6,2,5,6,2,6,4,3,6,6,2,5,6,2,4,2,6,1,6,6,5,2,4,6,2,6,6,5,6,6,5,5,6,4,1,5,1,2,1,1,5,6,6,6,4,4,5,6,6,6,2,4,2,4,2,6,6,6,2,2
31220.5,73,1,3,4,18,74,2,35,69,10,19,5,39,56,79,6,36,54,57,11,24,8,70,62,71,7,72,78,52,53,80,22,37,55,76,20,12,59,21,40,58,61,9,13,45,23,41,38,60,66,14,44,28,25,75,81,27,46,63,42,82,64,16,43,47,49,29,26,65,15,67,84,17,77,48,32,50,68,30,31,83,33,51,34,85,5,5,6,3,6,4,2,6,6,6,2,5,5,6,6,4,2,6,4,6,6,6,2,6,5,5,3,5,5,2,2,5,5,3,6,5,2,5,3,4,6,5,1,6,6,4,5,3,1,6,4,5,6,6,6,5,5,2,2,6,4,5,6,1,6,6,2,1,4,6,5,6,2,1,4,5,5,2,6,4,6,5,2,2,2
44009.0,69,56,18,57,20,5,21,35,62,37,36,6,41,38,11,42,43,3,54,49,1,4,55,27,52,73,39,22,61,10,53,2,70,74,7,71,40,45,19,44,23,12,13,72,59,58,24,28,63,29,30,46,47,78,79,25,60,8,75,31,9,14,64,76,77,48,80,33,83,65,26,32,67,81,16,15,50,82,66,17,84,51,34,68,85,6,6,5,4,6,6,3,5,5,5,2,4,6,3,5,5,1,6,5,5,5,3,3,5,6,6,6,6,5,6,2,2,2,4,6,6,4,5,2,6,4,2,6,3,6,5,5,6,2,2,5,2,6,5,5,5,1,6,6,4,1,4,5,6,1,4,2,5,5,4,1,6,5,6,5,6,6,4,5,2,6,2,2,2,2
48652.5,54,18,37,3,38,44,52,4,35,56,39,10,1,20,71,40,53,22,55,72,23,45,73,57,42,2,28,19,21,62,36,5,6,74,61,11,69,70,27,29,59,75,46,78,25,24,30,58,26,76,12,79,47,31,63,64,13,8,77,32,83,7,33,65,41,67,34,48,14,43,80,81,9,16,60,82,49,66,50,51,68,84,15,85,17,5,6,5,6,3,5,5,3,5,5,6,5,5,5,5,4,2,5,3,3,4,6,5,4,6,2,6,2,3,6,2,6,4,4,6,5,6,2,6,2,5,6,2,6,5,6,6,5,1,6,2,5,5,4,2,5,5,6,1,5,5,6,6,4,5,5,2,4,4,1,2,6,1,6,1,4,6,5,6,2,2,6,5,2,2
41924.5,39,37,5,71,72,22,56,78,38,35,23,20,6,52,1,53,36,3,54,55,40,57,4,28,58,10,18,45,19,69,11,73,21,70,62,61,2,27,29,74,25,63,75,42,7,76,79,44,8,24,46,64,59,30,9,47,41,26,80,31,43,12,60,81,15,65,66,82,13,67,33,84,32,48,14,50,49,51,16,68,77,17,83,34,85,5,6,5,6,3,5,5,6,3,5,4,5,4,6,6,2,2,5,5,3,4,4,3,5,5,5,5,5,2,6,5,6,3,2,5,5,2,5,2,4,6,2,6,5,6,5,5,5,5,6,2,5,6,5,1,5,6,1,2,4,1,2,1,6,5,4,5,4,6,5,5,6,6,4,4,6,6,2,5,2,1,2,6,2,2
42596.0,1,20,2,69,5,39,6,18,71,35,3,4,54,55,40,73,22,72,7,70,45,56,11,21,10,57,36,76,19,41,23,78,74,12,13,37,79,80,52,38,53,75,58,14,44,77,81,61,16,59,46,28,27,62,24,82,29,8,63,25,9,15,17,42,30,64,47,43,65,31,60,49,66,26,32,33,84,83,85,34,48,67,50,51,68,6,6,2,5,6,5,4,6,6,5,6,3,6,3,4,6,6,3,6,2,6,6,6,3,6,4,2,5,2,5,4,5,4,2,6,5,5,2,5,3,2,6,5,4,5,1,6,5,5,6,2,6,6,6,6,4,2,5,2,5,1,5,2,6,6,6,5,1,4,4,1,6,5,1,5,6,6,6,2,2,4,5,6,2,2
58123.0,71,54,35,3,18,19,4,22,55,39,20,21,73,8,23,72,40,56,45,5,1,37,28,38,69,70,36,6,44,2,75,42,7,41,11,59,52,53,46,9,47,48,76,77,24,25,43,83,10,61,27,74,79,26,29,78,80,81,15,57,62,58,12,13,14,60,49,66,63,82,84,30,16,64,31,65,67,50,17,33,32,51,34,68,85,5,5,5,5,5,2,3,5,3,6,5,3,6,6,4,3,4,5,6,5,5,5,6,3,5,2,2,4,6,2,5,5,5,5,5,5,5,2,2,1,6,4,6,1,5,6,1,5,6,6,6,4,5,1,2,6,2,5,5,4,5,6,2,6,4,1,6,5,2,4,5,6,5,6,4,4,5,6,2,5,6,2,2,2,2
36876.5,39,69,5,70,22,18,73,52,1,53,35,37,20,2,56,54,71,23,6,72,3,78,19,36,74,55,4,75,24,40,8,45,76,7,59,79,21,58,80,11,28,61,25,57,10,62,38,81,27,12,13,44,41,77,83,82,14,9,63,42,26,60,29,46,16,30,47,43,15,49,17,64,84,66,48,65,32,31,33,85,67,34,68,50,51,5,6,6,2,6,6,5,5,6,2,6,6,5,2,5,6,5,4,4,3,5,5,2,2,4,3,3,5,6,4,6,5,5,5,5,5,3,5,2,6,6,6,5,4,6,6,3,6,5,2,5,5,5,1,6,4,4,1,2,6,1,1,2,2,5,5,6,1,5,5,2,5,5,5,4,4,6,4,6,2,6,2,2,5,2
61586.0,54,35,36,3,52,53,58,20,71,5,22,69,6,72,21,56,18,39,4,55,40,78,19,70,37,38,23,27,73,74,57,79,1,62,24,59,75,45,11,44,25,60,28,61,63,66,29,8,2,64,42,80,26,46,32,10,76,12,30,81,77,13,65,67,82,41,7,31,43,84,47,48,9,14,16,33,49,50,15,17,83,34,51,85,68,6,5,2,5,5,2,6,6,6,5,5,6,4,3,3,5,6,5,3,3,4,5,2,2,5,3,4,6,6,4,4,5,5,6,6,5,5,5,5,5,5,1,6,6,2,5,2,6,2,6,5,2,1,2,6,6,6,2,5,5,1,5,4,5,4,5,5,4,1,5,6,4,1,4,5,5,6,6,6,2,5,2,2,2,2
33695.0,54,5,37,56,18,1,2,57,38,55,61,3,19,69,73,42,70,22,4,44,52,71,39,40,74,79,23,53,20,72,6,21,76,58,7,27,78,59,62,11,63,24,75,8,28,80,60,64,35,77,9,10,29,15,36,41,25,45,65,12,26,46,67,81,47,30,48,83,82,84,66,13,14,31,68,85,43,33,16,32,49,50,51,17,34,6,5,5,5,5,6,2,4,3,3,6,6,2,5,6,5,2,6,3,6,6,5,6,4,4,6,4,2,6,3,4,3,6,6,5,6,5,5,5,6,2,5,6,5,6,2,1,6,5,1,1,5,2,6,2,5,6,5,4,2,1,2,5,5,5,6,4,5,4,6,5,5,4,4,2,2,1,5,6,6,6,6,2,2,2
